pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,round,target,A_LH_referent,A_RH_referent,B_LH_referent,B_RH_referent,gesture_similarity_coding,A_begin_hmsm,A_begin_msec,A_end_hmsm,A_end_msec,A_duration_msec,A_round,A_trial,A_target,A_hands,B_begin_hmsm,B_begin_msec,B_end_hmsm,B_end_msec,B_duration_msec,B_round,B_trial,B_target,B_hands,pairnr,include,speaker_1,speaker_2,handedness,position,shape,movement,orientation,n_hand_A,n_hand_B,handedness_one_or_both,n_features_original,n_features,n_features_shape_movement,duration_diff,duration_diff_abs,A_begin_msec_adj,A_end_msec_adj,A_duration_msec_adj,B_begin_msec_adj,B_end_msec_adj,B_duration_msec_adj,min_duration_adj,hands_dtw
pair14,325,0.41318766868280615,0.2885769227164651,0.2496230395004239,0.3901165139158978,0.45588557410421787,0.38519354605573297,0.4775232547985427,0.34106799555591466,0.4499896457962621,0.2668640073617581,0.35712800298567926,0.7307209538802439,0.5655625675225356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,,12A,12A,12A,H0P1S0M0R0,00:08:13.104,493104,00:08:13.344,493344,240,R1,1.16,12,ppA_right,00:11:31.499,691499,00:11:32.008,692008,509,R2,2.7,12,ppB_both,14,1,A,B,0,1,0,0,0,1,2,0,1,1,0,-269,269,493059.0,493389.0,330.0,691499.0,692008.0,509.0,330.0,both
pair14,326,0.317474268940088,0.26473352071446127,0.23585358532157677,0.2977788786861382,0.31286918592284746,0.30661529308814506,0.3295651582055101,0.3091468571440513,0.31770708087491906,0.26206067301482433,0.2687935201021786,0.6503744546178899,0.44005708321349596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,,12A,,12A,H1P1S0M0R0,00:08:13.104,493104,00:08:13.344,493344,240,R1,1.16,12,ppA_right,00:11:32.402,692402,00:11:32.945,692945,543,R2,2.7,12,ppB_right,14,1,A,B,1,1,0,0,0,1,1,1,2,2,0,-303,303,493059.0,493389.0,330.0,692402.0,692945.0,543.0,330.0,right
pair14,327,0.44042783164895694,0.21291616187513082,0.3679888522645305,0.2550030532725159,0.4730176820168038,0.25898250456594374,0.47999590614561666,0.2550489215742976,0.4514867079934758,0.23367831228445407,0.3830723986915789,0.5582182493401415,0.48700544278173596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,,12A,,12A,H1P0S0M1R1,00:08:13.104,493104,00:08:13.344,493344,240,R1,1.16,12,ppA_right,00:11:33.598,693598,00:11:34.518,694518,920,R2,2.7,12,ppB_right,14,1,A,B,1,0,0,1,1,1,1,1,3,3,1,-680,680,493059.0,493389.0,330.0,693598.0,694518.0,920.0,330.0,right
pair14,328,0.3068703913645069,0.20464753128078497,0.2133146614286226,0.2191011249491167,0.1936823960534968,0.21024137500243403,0.19237909574363746,0.1992132356026823,0.188238374028805,0.17918202125098354,0.17759961212817332,0.8313168254954679,0.8735284434098779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,12C,12C,12C,12C,H1P1S1M1R1,00:11:40.166,700166,00:11:40.446,700446,280,R2,2.7,12,ppA_both,00:08:22.101,502101,00:08:23.104,503104,1003,R1,1.16,12,ppB_both,14,1,B,A,1,1,1,1,1,2,2,1,5,5,2,-723,723,700141.0,700471.0,330.0,502101.0,503104.0,1003.0,330.0,both
pair14,329,0.23125229604529546,0.15897739912714529,0.17203125205413936,0.1483519557943253,0.19012203121575108,0.13418523520237327,0.18185993745641288,0.10844984726627457,0.169220528040496,0.0826278219542176,0.15881661108892323,0.40072137194882623,0.8696635613946606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,12C,12C,,12C,H0P1S1M1R1,00:11:40.166,700166,00:11:40.446,700446,280,R2,2.7,12,ppA_both,00:08:20.524,500524,00:08:20.964,500964,440,R1,1.16,12,ppB_right,14,1,B,A,0,1,1,1,1,2,1,0,4,4,2,-160,160,700141.0,700471.0,330.0,500524.0,500964.0,440.0,330.0,both
pair14,330,0.27343518777393444,0.09673515299880471,0.14519619954305718,0.1275264895666809,0.24877147092303192,0.09086576531053193,0.2210180829529535,0.05312890592528738,0.22572042055896888,0.026574174309595244,0.21022509688947277,0.28734801880084376,0.5896798557761225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13B,,13B,H1P1S0M0R0,00:12:20.167,740167,00:12:20.527,740527,360,R2,2.1,13,ppA_right,00:02:37.720,157720,00:02:38.085,158085,365,R1,1.5,13,ppB_right,14,1,B,A,1,1,0,0,0,1,1,1,2,2,0,-5,5,740167.0,740527.0,360.0,157720.0,158085.0,365.0,360.0,right
pair14,331,0.2867275614942629,0.10663900556409199,0.1413009308590005,0.13356629212529858,0.23710887660865548,0.09575561494912099,0.24117024596976055,0.05506433016445508,0.2417820663786036,0.019932762021816854,0.21251836499045934,0.268546942079807,0.6464848841590976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13B,,13B+13C,H1P1S0M0R0,00:12:20.167,740167,00:12:20.527,740527,360,R2,2.1,13,ppA_right,00:02:38.412,158412,00:02:39.252,159252,840,R1,1.5,13,ppB_right,14,1,B,A,1,1,0,0,0,1,1,1,2,2,0,-480,480,740167.0,740527.0,360.0,158412.0,159252.0,840.0,360.0,right
pair14,332,0.2922719958519416,0.11173536027200638,0.1607727816668437,0.1363111504105503,0.279139404187553,0.09997537082639149,0.22798496820458103,0.064077208679389,0.23064905593409446,0.04134457898333652,0.21614483964334397,0.18971318783214333,0.6389409254752334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,13,,13B,,13B,H1P1S0M0R0,00:12:20.167,740167,00:12:20.527,740527,360,R2,2.1,13,ppA_right,00:12:25.762,745762,00:12:27.592,747592,1830,R2,2.1,13,ppB_right,14,1,A,B,1,1,0,0,0,1,1,1,2,2,0,-1470,1470,740167.0,740527.0,360.0,745762.0,747592.0,1830.0,360.0,right
pair14,333,0.33693485770560705,0.27580835408889054,0.3176990305744681,0.3068838369794304,0.3433321956564193,0.26391896100226325,0.3440137062125362,0.21088966075434984,0.31036533419692147,0.17070227015841793,0.2803333323957663,0.7419016834698637,0.477369926977958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13A,13A,13A,13A,H1P0S0M0R0,00:12:27.657,747657,00:12:28.325,748325,668,R2,2.1,13,ppA_both,00:02:47.180,167180,00:02:47.380,167380,200,R1,1.5,13,ppB_both,14,1,B,A,1,0,0,0,0,2,2,1,1,1,0,468,468,747657.0,748325.0,668.0,167115.0,167445.0,330.0,330.0,both
pair14,334,0.38200757056749424,0.3455231556535233,0.45066389317146166,0.3393528753765754,0.4751697261611046,0.3252815507445962,0.3846373218429494,0.3009188212772769,0.32974667761155996,0.2728167883627552,0.2810488109407694,0.6587422410772366,0.4201889845901217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,,15B,15B,15B,H0P1S0M0R0,00:12:59.745,779745,00:13:01.985,781985,2240,R2,2.12,15,ppA_right,00:01:43.294,103294,00:01:43.993,103993,699,R1,1.3,15,ppB_both,14,1,B,A,0,1,0,0,0,1,2,0,1,1,0,1541,1541,779745.0,781985.0,2240.0,103294.0,103993.0,699.0,699.0,both
pair14,335,0.3798237852087937,0.3258394323945285,0.4449632108662803,0.3285639652290024,0.48267102696195147,0.31911445664598187,0.39429190398615205,0.29602799130359997,0.34047262208870294,0.255746305554352,0.28024396628247283,0.6613778963660678,0.4285726448264314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,,15B,15B,15B,H0P1S0M0R0,00:12:59.745,779745,00:13:01.985,781985,2240,R2,2.12,15,ppA_right,00:01:44.282,104282,00:01:44.642,104642,360,R1,1.3,15,ppB_both,14,1,B,A,0,1,0,0,0,1,2,0,1,1,0,1880,1880,779745.0,781985.0,2240.0,104282.0,104642.0,360.0,360.0,both
pair14,336,0.18693017310260632,0.22765547121538288,0.09505411614257571,0.25601253281310893,0.11991139893381128,0.23306620642984133,0.06274361798837019,0.2031361617200833,0.04800060467355524,0.17277218553542517,0.04190845468824651,0.3433671523927722,0.753962846189079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,,15B,,15B,H1P1S1M0R1,00:12:59.745,779745,00:13:01.985,781985,2240,R2,2.12,15,ppA_right,00:01:47.904,107904,00:01:48.485,108485,581,R1,1.3,15,ppB_right,14,1,B,A,1,1,1,0,1,1,1,1,4,4,1,1659,1659,779745.0,781985.0,2240.0,107904.0,108485.0,581.0,581.0,right
pair14,337,0.282288386485806,0.22046027581032385,0.1326149313544189,0.35768034699541074,0.2632157900112563,0.16771078607212078,0.13271341968550399,0.17139645499686204,0.14014882240580445,0.1816062710384944,0.14764271324717637,0.7075275118551192,0.7647433143571811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15A,15A,15A,15A,H1P0S0M1R0,00:13:03.253,783253,00:13:03.974,783974,721,R2,2.12,15,ppA_both,00:01:31.102,91102,00:01:31.469,91469,367,R1,1.3,15,ppB_both,14,1,B,A,1,0,0,1,0,2,2,1,2,2,1,354,354,783253.0,783974.0,721.0,91102.0,91469.0,367.0,367.0,both
pair14,338,0.19824287868031698,0.10943640581131671,0.023918107711521308,0.21732760948900723,0.11373871313049627,0.125106362033943,0.07399390653764204,0.13089213979499079,0.10968223103087199,0.15716150583940783,0.13458178168960566,0.5429762702729487,0.6400995108220524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15A,15A,15A,15A,H1P1S0M1R1,00:13:03.253,783253,00:13:03.974,783974,721,R2,2.12,15,ppA_both,00:02:03.595,123595,00:02:04.475,124475,880,R1,1.3,15,ppB_both,14,1,B,A,1,1,0,1,1,2,2,1,4,4,1,-159,159,783253.0,783974.0,721.0,123595.0,124475.0,880.0,721.0,both
pair14,339,0.285554216954682,0.21814006315885134,0.12036374188287212,0.3291602364364626,0.23282545282248163,0.18630197385761402,0.13277915027279213,0.19440319977232462,0.14884788281879344,0.2111719461845434,0.161465372447998,0.7645860393911101,0.7266055444103411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15A,15A,,15A,H0P1S0M1R0,00:13:03.253,783253,00:13:03.974,783974,721,R2,2.12,15,ppA_both,00:01:32.472,92472,00:01:32.604,92604,132,R1,1.3,15,ppB_right,14,1,B,A,0,1,0,1,0,2,1,0,2,2,1,589,589,783253.0,783974.0,721.0,92373.0,92703.0,330.0,330.0,both
pair14,340,0.3244683581871384,0.30814823630793897,0.08232779003125955,0.4905492502411668,0.12733969834616726,0.3213105281039093,0.06956777817986916,0.30755222563243084,0.09218546555418712,0.28522574729643163,0.11980964534364671,1.0344179097287816,0.6551860234798711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15A,15A,,15A,H0P1S0M0R0,00:13:03.253,783253,00:13:03.974,783974,721,R2,2.12,15,ppA_both,00:02:02.590,122590,00:02:02.790,122790,200,R1,1.3,15,ppB_right,14,1,B,A,0,1,0,0,0,2,1,0,1,1,0,521,521,783253.0,783974.0,721.0,122525.0,122855.0,330.0,330.0,both
pair16,341,0.32207293188250036,0.03759981149976438,0.1815938219343859,0.3261532033673097,0.2696526495127152,0.3506324379570137,0.2806435097401217,0.33797087045968105,0.267510690720059,0.3036159421659364,0.2337957776347328,0.757733730837462,0.5179727367608222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,"14, 15",main,main,15C,main,H1P1S1M0R0,00:03:04.253,184253,00:03:04.308,184308,55,R1,1.4,14,ppA_both,00:02:30.164,150164,00:02:30.444,150444,280,R1,1.3,15,ppB_both,16,0,B,A,1,1,1,0,0,2,2,1,3,3,1,-225,225,184115.5,184445.5,330.0,150139.0,150469.0,330.0,330.0,both
pair16,342,0.12778222990040494,0.11608840057568204,0.03895213507423739,0.10570581651055379,0.03792244952491525,0.06846660077359899,0.055072223662107504,0.07548434741269477,0.08389518922814107,0.09038684345559939,0.09779022838878364,0.2483750058369829,0.5152475183615625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,13,13A,13A,13A,13A,H1P1S1M0R0,00:04:00.752,240752,00:04:01.272,241272,520,R1,1.5,13,ppA_both,00:03:54.764,234764,00:03:55.404,235404,640,R1,1.5,13,ppB_both,16,1,B,A,1,1,1,0,0,2,2,1,3,3,1,-120,120,240752.0,241272.0,520.0,234764.0,235404.0,640.0,520.0,both
pair16,343,0.1204338299561531,0.11588833006273307,0.10692771340070012,0.061560011658578544,0.10161484776311028,0.018199399874784132,0.10410489030386262,0.060221291154729135,0.08015578519486263,0.10534719519334308,0.06011872304225516,0.22340281847397545,0.40766495335090264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,13,13A,13A,13A,13A,H1P1S0M0R0,00:04:00.752,240752,00:04:01.272,241272,520,R1,1.5,13,ppA_both,00:03:56.118,236118,00:03:56.318,236318,200,R1,1.5,13,ppB_both,16,1,B,A,1,1,0,0,0,2,2,1,2,2,0,320,320,240752.0,241272.0,520.0,236053.0,236383.0,330.0,330.0,both
pair16,344,0.22039693689838347,0.28719514359664283,0.08554471820737286,0.2633966109031483,0.05999409207101489,0.18825661459039716,0.08691664316270052,0.17659916577664195,0.05372940054265815,0.1694667052790602,0.026997656005276743,0.8342169356059366,0.41244955703975156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,13,13A,13A,,13A,H0P1S0M0R0,00:04:00.752,240752,00:04:01.272,241272,520,R1,1.5,13,ppA_both,00:03:59.170,239170,00:04:00.570,240570,1400,R1,1.5,13,ppB_right,16,1,B,A,0,1,0,0,0,2,1,0,1,1,0,-880,880,240752.0,241272.0,520.0,239170.0,240570.0,1400.0,520.0,both
pair16,345,0.18779707188115383,0.12784220334252114,0.09751365279224027,0.1957155174505817,0.10595235670485216,0.226945491361886,0.1166227471090276,0.23178569998706802,0.1361102491340203,0.23335591639703565,0.11962908607876449,0.4704691883753007,0.5509543394680182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14C,,14C,H1P1S0M1R1,00:03:09.381,189381,00:03:09.781,189781,400,R1,1.4,14,ppA_right,00:12:47.431,767431,00:12:48.105,768105,674,R2,2.1,14,ppB_right,16,1,A,B,1,1,0,1,1,1,1,1,4,4,1,-274,274,189381.0,189781.0,400.0,767431.0,768105.0,674.0,400.0,right
pair16,346,0.20050661547535586,0.4572006203534581,0.15281190348653717,0.5597075772990511,0.1263440853329378,0.4320117521982462,0.12756073578438365,0.3816833616943504,0.1426129371979502,0.33088313293826954,0.14186961663907527,0.5506902198258241,0.5118404144112512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,14,,14C,,14C,H1P1S0M9R0,00:12:58.998,778998,00:12:59.798,779798,800,R2,2.1,14,ppA_right,00:12:47.431,767431,00:12:48.105,768105,674,R2,2.1,14,ppB_right,16,1,B,A,1,1,0,0,0,1,1,1,2,2,0,126,126,778998.0,779798.0,800.0,767431.0,768105.0,674.0,674.0,right
pair16,347,0.16586826672054394,0.08513116457997622,0.023140813527290693,0.13761098903333682,0.06528033051119952,0.18459404931371692,0.0875657332880291,0.2137615400365135,0.0928363201600183,0.22103138357086394,0.08365185088936239,0.37187407890494933,0.4239409468312704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,16,16B,16B,16B,16B,H1P1S1M0R1,00:04:23.564,263564,00:04:26.318,266318,2754,R1,1.6,16,ppA_both,00:14:31.642,871642,00:14:32.131,872131,489,R2,2.3,16,ppB_both,16,1,A,B,1,1,1,0,1,2,2,1,4,4,1,2265,2265,263564.0,266318.0,2754.0,871642.0,872131.0,489.0,489.0,both
pair16,348,0.20138032913196957,0.103593638856875,0.05564617145215366,0.18804616393121554,0.11963476594673603,0.23287214790429842,0.12575239423866225,0.26176407172396154,0.1210003287913362,0.2626163491888207,0.09570865544991589,0.5280833828414961,0.3218458792581634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,16,,16B,16B,16B,H0P1S0M0R0,00:04:26.914,266914,00:04:27.354,267354,440,R1,1.6,16,ppA_right,00:14:31.642,871642,00:14:32.131,872131,489,R2,2.3,16,ppB_both,16,1,A,B,0,1,0,0,0,1,2,0,1,1,0,-49,49,266914.0,267354.0,440.0,871642.0,872131.0,489.0,440.0,both
pair16,349,0.17357288401380497,0.1968559993246821,0.03452564684386745,0.2503389561911762,0.08064441932800616,0.1988760548223419,0.07870791548914961,0.1649668139365261,0.06197725488499821,0.13608553551424066,0.07973891828343013,0.4241146777464292,0.7058431492533781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,16,,16A,,16A,H1P1S1M0R1,00:04:14.693,254693,00:04:15.093,255093,400,R1,1.6,16,ppA_right,00:14:41.944,881944,00:14:42.982,882982,1038,R2,2.3,16,ppB_right,16,1,A,B,1,1,1,0,1,1,1,1,4,4,1,-638,638,254693.0,255093.0,400.0,881944.0,882982.0,1038.0,400.0,right
pair16,350,0.17304518592510246,0.0833739117172118,0.01774456345402428,0.2049192877019195,0.08133421501606918,0.2682622898274614,0.12742652716248484,0.2882061291989275,0.1384453391309324,0.27403600113850285,0.1322516409895844,0.28905438687303625,0.17148793889107522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,16,16B,16B,16B,16B,H1P1S1M0R1,00:14:48.935,888935,00:14:49.375,889375,440,R2,2.3,16,ppA_both,00:14:31.642,871642,00:14:32.131,872131,489,R2,2.3,16,ppB_both,16,1,B,A,1,1,1,0,1,2,2,1,4,4,1,-49,49,888935.0,889375.0,440.0,871642.0,872131.0,489.0,440.0,both
pair16,351,0.2276709244288872,0.1486264158674947,0.15921124347574214,0.20719014826244725,0.1694489833077686,0.2501393313159658,0.12311061320242345,0.2729667235550523,0.09416549671803354,0.29084342470082697,0.06002829366239486,0.4470610492271831,0.509259369851314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,10,10A+10E,10A+10E,10A+10E,10A+10E,H1P1S0M1R0,00:07:02.080,422080,00:07:02.360,422360,280,R1,1.1,10,ppA_both,00:15:23.215,923215,00:15:23.735,923735,520,R2,2.5,10,ppB_both,16,1,A,B,1,1,0,1,0,2,2,1,3,3,1,-240,240,422055.0,422385.0,330.0,923215.0,923735.0,520.0,330.0,both
pair16,352,0.22236147995480696,0.15221725298990244,0.2126117301871999,0.19170113821001258,0.18617299545629498,0.21836099557176894,0.1516891151907703,0.23306287084749552,0.12925456946911643,0.23907545442374228,0.1210856775474831,0.3575767350732784,0.4755292244906183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,10,,10A+10E,10A+10E,10A+10E,H0P1S0M1R0,00:07:03.892,423892,00:07:04.292,424292,400,R1,1.1,10,ppA_right,00:15:23.215,923215,00:15:23.735,923735,520,R2,2.5,10,ppB_both,16,1,A,B,0,1,0,1,0,1,2,0,2,2,1,-120,120,423892.0,424292.0,400.0,923215.0,923735.0,520.0,400.0,both
pair16,353,0.23708059939336504,0.1403433049907124,0.2328235994652482,0.1834013198327847,0.27365653889957137,0.18005013257327038,0.27668547253432263,0.1622909013594356,0.2502063234166726,0.14298431378782622,0.19254531721030696,0.2973304345510936,0.5126495340991358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,10,10A+10E,10A+10E,10A+10E,10A+10E,H1P1S1M1R1,00:07:02.080,422080,00:07:02.360,422360,280,R1,1.1,10,ppA_both,00:15:24.304,924304,00:15:25.424,925424,1120,R2,2.5,10,ppB_both,16,1,A,B,1,1,1,1,1,2,2,1,5,5,2,-840,840,422055.0,422385.0,330.0,924304.0,925424.0,1120.0,330.0,both
pair16,354,0.21387274233262127,0.11223310335750182,0.25815243291853884,0.1304502372366278,0.2621427684475988,0.11203944717440403,0.27033555654630015,0.08715426521610527,0.258026396596812,0.0691704180097438,0.24862966878797374,0.26958249622154223,0.48855611747830674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,10,,10A+10E,10A+10E,10A+10E,H0P1S1M1R1,00:07:03.892,423892,00:07:04.292,424292,400,R1,1.1,10,ppA_right,00:15:24.304,924304,00:15:25.424,925424,1120,R2,2.5,10,ppB_both,16,1,A,B,0,1,1,1,1,1,2,0,4,4,2,-720,720,423892.0,424292.0,400.0,924304.0,925424.0,1120.0,400.0,both
pair16,355,0.2526794022504768,0.12896153944244074,0.14758247535736202,0.17371507244024106,0.22061653760140612,0.20809976039077968,0.2524480458889089,0.20487324011834865,0.24003934185219616,0.20220418694814235,0.20341246103794963,0.36662386622230136,0.6835762997056448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,10,10B+10F,10B+10F,10B+10F,10B+10F,H1P1S0M0R1,00:07:07.259,427259,00:07:08.572,428572,1313,R1,1.1,10,ppA_both,00:15:26.434,926434,00:15:26.874,926874,440,R2,2.5,10,ppB_both,16,1,A,B,1,1,0,0,1,2,2,1,3,3,0,873,873,427259.0,428572.0,1313.0,926434.0,926874.0,440.0,440.0,both
pair16,356,0.19157951739860413,0.15477376606726748,0.0810741411504988,0.16730260175713194,0.13207456736100207,0.1645170790982163,0.14866772554883978,0.15565003508564526,0.13915173250567622,0.16286884201387608,0.12864522236725107,0.16141973507888585,0.7028087607489589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,10,,10B,10B+10F,10B+10F,H0P1S0M0R1,00:07:04.650,424650,00:07:05.210,425210,560,R1,1.1,10,ppA_right,00:15:26.434,926434,00:15:26.874,926874,440,R2,2.5,10,ppB_both,16,1,A,B,0,1,0,0,1,1,2,0,2,2,0,120,120,424650.0,425210.0,560.0,926434.0,926874.0,440.0,440.0,both
pair16,357,0.18829324107194356,0.14892810893275898,0.0665124997509975,0.16758280005958373,0.12215871347220866,0.16393586197749133,0.14424316142499372,0.15666080181910427,0.13979893887339856,0.16665561482569807,0.12436926630635248,0.17434456195217235,0.6843285634685632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,10,10F,,10B+10F,10B+10F,H0P1S0M0R1,00:07:04.987,424987,00:07:05.467,425467,480,R1,1.1,10,ppA_left,00:15:26.434,926434,00:15:26.874,926874,440,R2,2.5,10,ppB_both,16,1,A,B,0,1,0,0,1,1,2,0,2,2,0,40,40,424987.0,425467.0,480.0,926434.0,926874.0,440.0,440.0,both
pair16,358,0.358114625741088,0.15388721880120035,0.37195025949407917,0.350184045845989,0.42558218534348846,0.4031185348200006,0.38975418068602324,0.38774226148331087,0.30715334561845586,0.34562612778287644,0.1956121775810597,0.4226019820891804,0.5441631893473915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,"13, 15",13D,13D,13D-WF,13D-WF,H1P1S1M0R0,00:16:59.518,1019518,00:17:00.598,1020598,1080,R2,2.1,13,ppA_both,00:02:26.001,146001,00:02:27.061,147061,1060,R1,1.3,15,ppB_both,16,0,B,A,1,1,1,0,0,2,2,1,3,3,1,20,20,1019518.0,1020598.0,1080.0,146001.0,147061.0,1060.0,1060.0,both
pair16,359,0.17411620376904907,0.14140849061846508,0.1247273836802735,0.15096702296106596,0.09370976138872228,0.11417286968328444,0.16222134000169178,0.11384762493157628,0.1531895450377012,0.12212439293588835,0.16277125580857776,0.32355572474810235,0.42669903343323984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13A,13A,13A,13A,H1P1S0M0R1,00:17:02.806,1022806,00:17:03.404,1023404,598,R2,2.1,13,ppA_both,00:03:54.764,234764,00:03:55.404,235404,640,R1,1.5,13,ppB_both,16,1,B,A,1,1,0,0,1,2,2,1,3,3,0,-42,42,1022806.0,1023404.0,598.0,234764.0,235404.0,640.0,598.0,both
pair16,360,0.11891579885853734,0.06657796997993702,0.0663469075506868,0.1084114238101913,0.08693723076242407,0.07583415837139383,0.046567615632306644,0.10315939645589857,0.028675598597464835,0.13414534696899919,0.04026209378774325,0.3038959994038724,0.3661758449815303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13A,13A,13A,13A,H1P1S1M0R0,00:17:02.806,1022806,00:17:03.404,1023404,598,R2,2.1,13,ppA_both,00:03:56.118,236118,00:03:56.318,236318,200,R1,1.5,13,ppB_both,16,1,B,A,1,1,1,0,0,2,2,1,3,3,1,398,398,1022806.0,1023404.0,598.0,236053.0,236383.0,330.0,330.0,both
pair16,361,0.22239013304419808,0.24399116758132475,0.10213251710243523,0.2906961903711887,0.13500459215166707,0.174651409430019,0.121882522172616,0.1683056796079134,0.08259330624374571,0.16111187504910568,0.08131212858693974,0.7217923183357434,0.3852078898976779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13A,13A,,13A,H0P1S1M0R0,00:17:02.806,1022806,00:17:03.404,1023404,598,R2,2.1,13,ppA_both,00:03:59.170,239170,00:04:00.570,240570,1400,R1,1.5,13,ppB_right,16,1,B,A,0,1,1,0,0,2,1,0,2,2,1,-802,802,1022806.0,1023404.0,598.0,239170.0,240570.0,1400.0,598.0,both
pair16,362,0.33669548845963626,0.1414787987632902,0.24093081237760727,0.2508410867198214,0.3620149625192329,0.19929160110290495,0.3434967997445973,0.17660394220429196,0.29674852643634586,0.15214317225715698,0.250199020060742,0.5595595167916284,0.5267828096192922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13C,,13C,H1P1S0M0R0,00:17:05.015,1025015,00:17:05.375,1025375,360,R2,2.1,13,ppA_right,00:03:50.004,230004,00:03:50.204,230204,200,R1,1.5,13,ppB_right,16,1,B,A,1,1,0,0,0,1,1,1,2,2,0,160,160,1025015.0,1025375.0,360.0,229939.0,230269.0,330.0,330.0,right
pair16,363,0.32822394658638976,0.23296283366197004,0.31818655019949466,0.2966351566823591,0.40937406203782667,0.2547695367735977,0.3184340273960777,0.2309306445892746,0.2537301048093201,0.1972089504692411,0.21016631286599743,0.48452208734901636,0.7317670922025015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13B,13B,13B,H0P0S0M0R0,00:17:05.705,1025705,00:17:06.236,1026236,531,R2,2.1,13,ppA_right,00:03:43.223,223223,00:03:43.264,223264,41,R1,1.5,13,ppB_both,16,1,B,A,0,0,0,0,0,1,2,0,0,0,0,490,490,1025705.0,1026236.0,531.0,223078.5,223408.5,330.0,330.0,both
pair16,364,0.2745482379548124,0.10182712751809721,0.10806532446592933,0.315819595643394,0.13952621517035957,0.3612526713217517,0.16080026026293176,0.36224114664667384,0.1424680286643536,0.3378124202820953,0.105081712580624,0.7062329679222684,0.4534513849792696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,main,H1P1S0M0R1,00:17:37.863,1057863,00:17:38.675,1058675,812,R2,2.12,15,ppA_both,00:02:30.164,150164,00:02:30.444,150444,280,R1,1.3,15,ppB_both,16,0,B,A,1,1,0,0,1,2,2,1,3,3,0,532,532,1057863.0,1058675.0,812.0,150139.0,150469.0,330.0,330.0,both
